vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001426,POST00000595,USER00003931,1024,576,14,540p,mp4,Bossa nova gentle laid back latin afternoon,64,"Our,longest,masterpiece,yet,Making,of,the,center,piece,sofabar,at,artefactomiami,designstore,parametric,parametricfurniture,parametricsculpture,parametricdesign,parametricarchitecture,piegattochair,piegatto,sofa,livingroom,loungesofa,furnituredesign,interiordesign,luxuryliving,woodsofa,outdoorfurniture,chaiselounge,sofadesign,oneofakind,unique,homedecor,contemporarydesign,outdoorliving,outdoordesign,loveseat,beautiful,luxuryfurniture,interiors,architecture,homedesign,art,laydown",US,[],en,train/USER00003931/VIDEO00001426.mp4,2022-09-01 20:55,105,109800,2000000,217,217,2000000,0,10.78,"(844, 60)",844,60,540,False,589824,1.7777777777777777,0.5625,0.4005024878523504,2022,9,1,20,False,Leisure Time,True,44,False,0,Bossa nova gentle laid back latin afternoon,4.663439094112067,11.60642491548422,14.508658238524092,5.384495062789089,5.384495062789089,14.508658238524092,4.174387269895637,2.70805020110221,2,1196,3210,2529,1,1,1235,151,132,227,3446,9174.311926605504,1035.8490566037735,0.00010849994575,9.124271669795062,6.94394163987583,0.0001084940600567,2.272483273279553,2.049359889391362,0.3471928377023487,1,1,0.6429,1.6667,0.4444,0.0059,0.0583,0.0,none,{},0.1052829623222351,0.0447890721261501,0.063940671410891,107.666015625,1.7852578406650268,2271.438383560567,5768.801970529084,22.655546297463804,0.3492597341537475,unknown,-193.59381103515625,0.4949868023395538,87.1968994140625,0.068427450954914,42.80992889404297,0.0750561580061912,0.0,0.0,21,284,4,0.19047619047619047
VIDEO00001427,POST00000596,USER00001892,1024,576,48,540p,mp4,I Put A Spell On You,60,"Halloween,Food,Eposide,2,Edible,Hand,Inspo,ghoulatheart,halloweenfood,halloweeninspo,foodtiktok,learnontiktok,foodtok",US,[],en,train/USER00001892/VIDEO00001427.mp4,2022-09-01 23:26,859,2200000,35600000,493,6194,35600000,0,10.39,"(2920, 60)",2920,60,540,False,589824,1.7777777777777777,0.5625,0.4006751680200903,2022,9,1,23,False,Sleep Time,True,13,False,0,I Put A Spell On You,6.756932389247553,14.603968372873895,17.387856223912145,6.202535517187922,8.731497794063243,17.387856223912145,4.110873864173311,3.8918202981106265,1,1379,3210,2529,1,1,1235,151,132,247,3446,72064.77732793523,2558.139534883721,0.0001739887591576,11.185334554942552,7.847426361786847,0.0001739736248689,2.414129882791729,1.88269893819334,0.4748513196828529,5,1,0.1042,1.0,0.0,0.0881,0.1941,0.0,none,{},0.1751403659582138,0.0935589671134948,0.138711477963979,161.4990234375,1.015008863425628,2416.9613750664366,4420.059786498092,24.10671391029394,0.3393544256687164,unknown,-126.54386138916016,-0.2288849055767059,95.76546478271484,-0.0709806531667709,-8.678956031799316,0.0221883691847324,0.0,0.0,10,747,2,0.2
VIDEO00001428,POST00000597,USER00000043,960,540,15,540p,mp4,original sound,35,"You,got,ta,look,deeper,in,to,the,person,as,a,nurse,we,always,look,at,many,factors,why,events,situations,and,characters,happens,and,there,is,always,a,reason,why,nursejohnn,nursesoftiktok,nurse,nurselife,nursehumor,nurses,nursing,nursingstudent,nursingschool,nursetiktok,nurseproblems,medicaltiktok,medicalhumor,hospitaltiktoks,hospitallife,healthcareworker,healthcarehumor,cnalife,cna,cnahumor,travelnurse,ernurse,fyp,foryou,mentalhealth,mentalhealthmatters,patientsbelike",CA,"['Nurse', 'Nurse TikTok', 'Nurses Of TikTok', 'Nurses Humor', 'Life As A Nurse', 'Nurse Life', 'healthcare worker', 'Healthcare', 'overstimulation', 'Nurse Experience']",en,train/USER00000043/VIDEO00001428.mp4,2022-09-02 00:12,134,7500000,510200000,1478,11900,510200000,0,9.06,"(451, 30)",451,30,540,False,518400,1.7777777777777777,0.5625,0.4007277725745012,2022,9,2,0,False,Sleep Time,True,58,True,10,original sound,4.90527477843843,15.830413711839864,20.050313365632,7.2991214627108,9.38437770918244,20.050313365632,3.58351893845611,2.772588722239781,4,1379,3210,179,1470,1470,1235,151,134,214,3446,344962.8127112914,55555.55555555556,2.3324186547776977e-05,12.751194799820174,10.92515679990611,2.332391454310341e-05,2.4159561292988747,2.680724319491532,0.4458070312864765,3,1,1.0,1.1333,0.1333,0.1174,0.1672,0.0,none,{},0.1566630899906158,0.0439972467720508,0.0696551692909582,184.5703125,0.7856742013183862,1714.9597424622784,3505.435732527531,31.71466733029586,0.2739655673503876,unknown,-139.4019317626953,0.0878442451357841,108.78290557861328,-0.0806560814380645,-26.537351608276367,-0.0323502235114574,0.0,0.0,45,1325,6,0.13333333333333333
VIDEO00001429,POST00000598,USER00001382,1024,576,18,540p,mp4,It's Corn,22,"If,you,re,too,depressed,to,brush,your,teeth,dentist,learnontiktok,mentalhealth,selfcare,smile",US,[],en,train/USER00001382/VIDEO00001429.mp4,2022-09-02 01:41,92,920600,49300000,577,5008,49300000,0,11.52,"(552, 30)",552,30,540,False,589824,1.7777777777777777,0.5625,0.4008295509515134,2022,9,2,1,False,Sleep Time,True,14,False,0,It's Corn,4.532599493153255,13.732781996612786,17.713434659296894,6.359573868672377,8.518991573357617,17.713434659296894,3.1354942159291497,2.9444389791664403,2,1379,3210,2529,2,2,1235,151,134,185,3446,85294.11764705883,9898.924731182797,0.0001015821480409,11.353872494409744,9.20028243318295,0.0001015769889239,2.406856018484708,2.482157259640334,0.4552339925009627,55,1,0.2222,1.25,0.25,0.1943,0.277,0.0,none,{},0.1547713577747345,0.0627381950616836,0.0808937766335227,103.359375,1.8024674446127693,1653.5528838919763,3603.467351740057,23.714635140720844,0.3599478602409363,unknown,-112.13739013671876,-0.1537440866231918,132.9916229248047,-0.1075495705008506,3.472036361694336,0.0137697085738182,0.0,0.0,9,1298,2,0.2222222222222222
VIDEO00001430,POST00000599,USER00002669,1024,576,18,540p,mp4,Borderline,60,"GO,RUN,TRY,THEIR,FOOD,it,was,SO,yummy,wholefoods,food,edrec0very",US,"['wholefoods', 'foods', 'food tok', 'Food On TikTok', 'whole foods food bar', 'food recommendations', 'Food To Eat', 'Whole Foods Products', 'Whole Foods Meal Ideas', 'Delicious Foods']",en,train/USER00002669/VIDEO00001430.mp4,2022-09-02 15:04,18,3142,439900,221,3670,439900,0,5.91,"(546, 30)",546,30,540,False,589824,1.7777777777777777,0.5625,0.4017478434991635,2022,9,2,15,False,Work Time,True,12,True,10,Borderline,2.9444389791664403,8.052933036797567,12.994304980578146,5.402677381872279,8.208219383496834,12.994304980578146,4.110873864173311,2.9444389791664403,1,1425,3210,2529,1,1,1235,151,134,202,3446,1981.5315315315315,165.3684210526316,0.008342786217808,7.592129858316459,5.114204733049177,0.0083081775322148,2.029511125668858,2.041591485970802,0.5865399814344855,13,1,0.2222,1.0,0.0,0.012,0.0244,0.0,none,{},0.1829233318567276,0.0633672103285789,0.0939036375398089,99.38401442307692,1.3097921802925667,2302.664405161753,4957.327391023089,23.717253399280896,0.3620083928108215,unknown,-63.50127410888672,0.1200250685214996,91.1352310180664,-0.0374131314456462,-6.815997123718262,0.0177059341222047,0.0,0.0,13,1961,3,0.23076923076923078
VIDEO00001432,POST00000600,USER00000442,1024,576,59,540p,mp4,The Spins,60,"Me,self,care,hehehe,selfcare,selfcareroutine,skincare,skincareroutine,haircare,haircareroutine,satisfying,aesthetic,nightroutine,grwm,grwmroutine,thatgirlaesthetic,thatgirl,viral",US,[],en,train/USER00000442/VIDEO00001432.mp4,2022-09-02 16:54,322,7000000,284900000,677,51400,284900000,0,12.02,"(1796, 30)",1796,30,540,False,589824,1.7777777777777777,0.5625,0.4018736369988415,2022,9,2,16,False,Work Time,True,18,False,0,The Spins,5.777652323222656,15.76142084987672,19.46764880297814,6.519147287940395,10.847412906506923,19.46764880297814,4.110873864173311,4.0943445622221,3,1425,3210,2529,1,1,1235,151,134,227,3446,420206.4896755162,21671.826625386995,0.0001804141797809,12.948503891307288,9.983814525589525,0.0001803979071,2.5890766675366743,2.3254985794819345,0.5299784558023378,5,1,0.2034,1.1667,0.0833,0.1407,0.6064,0.0833,fear,"{'fear': 0.5, 'sad': 0.5}",0.262051522731781,0.0749469548463821,0.110435468083301,129.19921875,0.5076061465348898,2682.4259394487426,6004.268076255213,22.522582448341485,0.3926760256290436,unknown,-29.489017486572266,0.1295253634452819,70.48296356201172,-0.0070420885458588,10.515820503234863,-0.0198336914181709,1.0,0.0,11,1597,2,0.18181818181818182
VIDEO00001434,POST00000601,USER00001191,1024,576,56,540p,mp4,"Comedy Scenes - Comical, stupid, silly, loose, comical, farce(1295330)",130,"Growing,up,with,my,narcissistic,mother,narcissisticparent,healingjourney,peoplepleaser,childhoodtrauma",US,[],en,train/USER00001191/VIDEO00001434.mp4,2022-09-02 18:12,180,812800,11000000,267,469,11000000,0,10.64,"(3352, 60)",3352,60,540,False,589824,1.7777777777777777,0.5625,0.401962836025886,2022,9,2,18,False,Leisure Time,True,10,False,0,Comedy Scenes ,5.198497031265825,13.608241586120558,16.213405921671733,5.5909869805108565,6.152732694704104,16.213405921671733,4.875197323201151,4.04305126783455,1,1196,3210,2529,1,1,1235,151,134,256,3446,41044.77611940299,4490.60773480663,4.263635976033093e-05,10.622443213591362,8.409965986757332,4.263545085656544e-05,2.4599359655259185,2.195409873954808,0.3574384246035698,2,1,1.0182,1.125,0.1071,0.0805,0.1979,0.0,fear,{'fear': 1.0},0.2344725877046585,0.1380020231008529,0.0607311473919368,99.38401442307692,2.036851843433578,1015.0773507229828,1784.0428835138716,24.93142117338667,0.3198766410350799,unknown,-204.03366088867188,0.0467861890792846,178.98817443847656,0.0150256641209125,-4.651102066040039,0.0047179479151964,-0.0,0.0,8,121,2,0.25
VIDEO00001435,POST00000602,USER00001957,1024,576,12,540p,mp4,original sound,12,"Just,got,ta,make,sure,bestfriend,lol,selfcare",US,"['bestfriend', 'bestfriend tiktoks', 'bestie tiktoks', 'mental health', 'Self Care', 'besties', 'bffs', 'mental health awareness', 'Selfcare TikTok', 'best friend comforts best friend']",en,train/USER00001957/VIDEO00001435.mp4,2022-09-02 19:32,165,6456,2200000,15,11100,2200000,0,11.86,"(364, 30)",364,30,540,False,589824,1.7777777777777777,0.5625,0.40205432220747,2022,9,2,19,False,Leisure Time,True,8,True,10,original sound,5.111987788356543,8.772920092626467,14.603968372873895,2.772588722239781,9.314790473332646,14.603968372873895,2.5649493574615367,2.5649493574615367,1,1196,3210,2529,1470,1470,1235,151,134,243,3446,137500.0,38.89156626506024,0.0050454522520671,11.831386468789589,3.686164929750648,0.0050327666098286,3.871073538120407,1.4353628306226418,0.5969500995352937,1,1,0.3333,1.0,0.0,0.0161,0.0204,0.0,none,{},0.0268420241773128,0.0323009751737117,0.0419716085967432,78.30255681818181,1.599560486508716,1740.19899013924,3819.977858970905,20.479481282199227,0.6055648922920227,unknown,-288.6434020996094,0.3716569542884826,115.71593475341795,0.150143414735794,-6.401726245880127,-0.0152267143130302,0.0,0.0,9,1013,3,0.3333333333333333
VIDEO00001436,POST00000603,USER00005141,1024,576,19,540p,mp4,original sound,28,"all,gold,babyyyy,fyp,21kgold,middleeastern,viral",US,[],en,train/USER00005141/VIDEO00001436.mp4,2022-09-02 20:57,164,74600,9900000,65,21000,9900000,0,9.82,"(1184, 60)",1184,60,540,False,589824,1.7777777777777777,0.5625,0.4021515262754031,2022,9,2,20,False,Leisure Time,True,7,False,0,original sound,5.10594547390058,11.219909190927746,16.108045416114912,4.189654742026425,9.952325334619427,16.108045416114912,3.3672958299864737,2.995732273553991,1,1196,3210,2529,1470,1470,1235,151,134,227,3446,150000.0,452.1212121212121,0.0021212119069482,11.918397239722838,6.116159666117364,0.0021189653134108,3.1038761183224954,1.837538385969287,0.5817336283924546,8,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0722407028079032,0.0795737951993942,0.1400764016544117,112.34714673913044,1.142831054695458,2808.113087785938,5564.547018612132,23.406829761796526,0.355851799249649,unknown,-209.0396728515625,0.2997680902481079,63.25817108154297,-0.0831679031252861,-13.922679901123049,-0.0040743881836533,0.0,0.0,3,1864,1,0.3333333333333333
VIDEO00001439,POST00000604,USER00003689,1024,576,9,540p,mp4,under the influence,13,"Hello,attractive,howtobeattractive,attractive,ideal,confidenceboost,selfconfidence,motivation,deepthoughts,randomthoughts,randomfacts,facts,trending,theysimp4alexigopz,theysimp4alexigopzstan",PH,[],en,train/USER00003689/VIDEO00001439.mp4,2022-09-03 11:49,4394,524100,17300000,1217,36300,17300000,0,9.44,"(248, 25)",248,25,540,False,589824,1.7777777777777777,0.5625,0.4031715972000654,2022,9,3,11,False,Work Time,True,15,False,0,under the influence,8.388222810119277,13.169439692821255,16.666217117271472,7.1049654482698426,10.499600568082863,16.666217117271472,2.6390573296152584,2.302585092994045,1,1425,3210,137,1,1,1235,151,120,118,3446,14203.612479474548,119.24914675767918,0.0020982657746667,9.561322013344151,4.789565813390461,0.0020960674895566,2.056297121023408,1.402761732351124,0.594332136777481,2,1,0.2222,1.0,0.0,0.0178,0.0303,0.0,none,{},0.2892242074012756,0.1134534552693367,0.0396000678550469,75.99954044117646,0.4472135954999579,1228.0360894414723,2495.324191241197,24.903572763219607,0.3537892401218414,unknown,-124.80476379394533,1.1652400493621826,143.25161743164062,0.4054895043373108,18.9361629486084,0.0878789126873016,0.0,0.0,7,361,2,0.2857142857142857
VIDEO00001440,POST00000605,USER00002818,1024,576,5,540p,mp4,original sound,5,"Hiking,trails,near,me,Cedar,Rock,Creek,Falls,hiking,hike,forest,mountains,travel,travelphotography,explore,exploretheworld,themountainsarecalling,waterfall,waterfalls",US,"['hiking', 'Hiking Trails', 'Waterfalls', 'hikes near me', 'Explore Travel', 'Travel', 'Mountain Hiking', 'Hike Adventures', 'mountain', 'Travel Adventures']",en,train/USER00002818/VIDEO00001440.mp4,2022-09-04 01:06,22,1390,5518,73,346,5518,0,6.16,"(160, 30)",160,30,540,False,589824,1.7777777777777777,0.5625,0.4040830282840966,2022,9,4,1,False,Sleep Time,True,19,True,10,original sound,3.1354942159291497,7.237778191923443,8.615951963439501,4.304065093204169,5.849324779946859,8.615951963439501,1.791759469228055,1.791759469228055,1,1379,3210,2529,1470,1470,1235,151,119,185,3446,74.56756756756756,60.43478260869565,0.0626925167602826,4.325027190709476,4.117976166755377,0.0608057976480746,1.6244053969998755,1.750160395351268,0.608293885221805,7,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0871590375900268,0.0081122880801558,0.2505202647379912,215.33203125,0.3726779962499649,3771.295233869442,7710.579284934498,19.40126602286937,0.6826349496841431,unknown,-32.84943008422852,0.3755271136760711,52.17274475097656,-0.0605266131460666,-0.004965919535607,-0.0026748774107545,0.0,0.0,20,1582,5,0.25
VIDEO00001441,POST00000606,USER00003886,960,544,30,540p,mp4,original sound,30,"wood,product,processing,wood",US,[],en,train/USER00003886/VIDEO00001441.mp4,2022-09-04 13:55,19,247100,1800000,1262,292,1800000,0,9.72,"(1802, 60)",1802,60,540,False,522240,1.7647058823529411,0.5666666666666667,0.4049624392045734,2022,9,4,13,False,Work Time,True,4,False,0,original sound,2.995732273553991,12.417552438913068,14.403297778421791,7.141245122350491,5.680172609017067,14.403297778421791,3.4339872044851463,3.4339872044851463,1,1425,3210,2529,1470,1470,1235,151,119,143,3446,1425.1781472684086,12355.0,0.0001622221320988,7.262753521129604,9.421897054038473,0.0001622089755114,1.7691762822470285,3.107703817169992,0.3687634096754476,8,1,0.1667,1.6,0.4,0.0033,0.0059,0.0,none,{},0.1528824865818023,0.0441210120916366,0.0392146866540989,117.45383522727272,0.6982226459074685,1575.6127143275114,3685.508469583817,25.29303672694405,0.3154415190219879,unknown,-210.0966186523437,0.3789683580398559,102.78065490722656,0.1217824593186378,57.6873779296875,0.0493470020592212,0.0,0.0,3,1334,2,0.6666666666666666
VIDEO00001442,POST00000607,USER00005162,1024,576,18,540p,mp4,original sound,18,"People,can,only,show,up,for,you,at,the,level,in,which,they,can,already,show,up,for,themselves,And,if,they,can,t,show,up,for,you,that,just,means,you,re,not,compatible,healingjourney,selfgrowthjourney,selfworthmatters,selfgrowthtips",US,[],en,train/USER00005162/VIDEO00001442.mp4,2022-09-04 16:35,45,539800,11100000,275,23200,11100000,0,9.59,"(420, 23)",420,23,540,False,589824,1.7777777777777777,0.5625,0.4051454115677415,2022,9,4,16,False,Work Time,True,39,False,0,original sound,3.828641396489095,13.1989558321023,16.222455756372646,5.62040086571715,10.05195066017375,16.222455756372646,2.9444389791664403,2.9444389791664403,1,1425,3210,2529,1470,1470,1235,151,119,227,3446,40217.391304347824,11734.782608695652,0.0020900899017937,10.60207966512115,9.37039779619315,0.0020879087026343,2.4503736383061696,2.733471953767215,0.5836537368635324,8,1,1.0556,1.0,0.0,0.2072,0.2418,0.0,happy,"{'happy': 0.8571, 'neutral': 0.1429}",0.1254871189594268,0.0952883586287498,0.0623571187181933,129.19921875,1.0277774713488543,1307.4242314202857,2451.3743626252385,25.67618795470694,0.3329312205314636,unknown,-255.55030822753903,-0.2512618005275726,118.79232025146484,0.2119140177965164,4.32260799407959,0.0096748974174261,0.5917999744415283,1.0,31,1528,3,0.0967741935483871
VIDEO00001443,POST00000608,USER00002809,1024,576,16,540p,mp4,show u off,60,"Comfiest,summer,dress,ever,Now,I,just,need,an,excuse,to,wear,it,midsizetiktok,midsizedresses,midsizeamazonhaul,midsizefashion,cancun,vacationoutfits",US,[],en,train/USER00002809/VIDEO00001443.mp4,2022-09-04 18:35,497,5458,81200,47,5558,81200,0,8.32,"(486, 30)",486,30,540,False,589824,1.7777777777777777,0.5625,0.4052826408401176,2022,9,4,18,False,Leisure Time,True,19,False,0,show u off,6.210600077024653,8.605020901781756,11.304682841344873,3.87120101090789,8.62317351495347,11.304682841344873,4.110873864173311,2.833213344056216,1,1196,3210,2529,1,1,1235,151,119,256,3446,1691.6666666666667,10.959839357429718,0.0684474329133877,7.434060473596514,2.4815543167792464,0.0662065974806418,2.3207177893153528,1.1933848514494914,0.7008042081327613,4,1,0.8125,1.0769,0.0769,0.0128,0.0395,0.0,neutral,{'neutral': 1.0},0.1788801252841949,0.052055612206459,0.1005186849892396,123.046875,0.7119241093684073,2311.586617764953,5049.520685751435,22.97379346097516,0.3300384283065796,unknown,-69.23226165771484,0.0291343070566654,101.37800598144533,0.0768133550882339,12.768579483032228,0.0729096829891204,-0.0,1.0,12,1150,2,0.16666666666666666
VIDEO00001444,POST00000609,USER00001893,1024,576,20,540p,mp4,Just A Girl,60,"School,shopping,has,been,interesting,this,year,And,we,not,done,yet,backtoschool,schoolshopping,shoppinghaul,shopping,clothinghaul,middleschool,newclothes,shoppinginnewyork",US,[],en,train/USER00001893/VIDEO00001444.mp4,2022-09-04 20:50,281,160,17000,78,857,17000,0,4.7,"(1234, 60)",1234,60,540,False,589824,1.7777777777777777,0.5625,0.4054370237715407,2022,9,4,20,False,Leisure Time,True,20,False,0,Just A Girl,5.641907070938114,5.081404364984463,9.741027444837728,4.3694478524670215,6.754604099487962,9.741027444837728,4.110873864173311,3.044522437723423,1,1196,3210,2529,2,2,1235,151,119,227,3446,215.18987341772151,0.5673758865248227,0.0504087994823833,5.37615706515217,0.4494028111395844,0.0491794212394328,1.8141581243520528,0.7650520115251713,0.6288601471486147,2,1,0.15,1.0,0.0,0.019,0.0289,0.0,happy,{'happy': 1.0},0.1146028116345405,0.0602844022214412,0.0972583503809255,107.666015625,0.5827450872677468,2308.093017614677,4899.970295305446,23.44431791462577,0.3127834498882293,unknown,-130.56500244140625,0.3876988887786865,92.47196197509766,-0.049201913177967,-7.255047798156738,-0.1254928261041641,-0.0,1.0,9,862,1,0.1111111111111111
VIDEO00001445,POST00000610,USER00003788,1024,576,19,540p,mp4,original sound,19,"homegoals,lakehouse,livingroom,lakehousecheck,interiordesigner",SK,[],un,train/USER00003788/VIDEO00001445.mp4,2022-09-05 05:14,1,228800,1600000,80,1035,1600000,0,8.64,"(589, 30)",589,30,540,False,589824,1.7777777777777777,0.5625,0.4060133867155203,2022,9,5,5,False,Sleep Time,True,5,False,0,original sound,0.6931471805599453,12.340607909107598,14.285514812209811,4.394449154672438,6.943122422819428,14.285514812209811,2.995732273553991,2.995732273553991,1,1379,476,2,1470,1470,1235,151,116,100,3446,19753.086419753086,114400.0,0.0006468745957033,9.891115656256169,11.647465099148372,0.0006466654625158,2.648187869161084,7.288561827818419,0.4542288897769657,3,1,0.0526,1.0,0.0,0.0478,0.0478,0.0,none,{},0.1195515841245651,0.046986024826765,0.0667633598372781,117.45383522727272,1.1152431631798467,1505.8238236238203,2541.096350314349,30.5319784633676,0.2077988237142563,unknown,-230.204330444336,0.1418838798999786,127.8686752319336,0.0395827069878578,-7.804339408874512,0.0417048744857311,0.0,0.0,1,1576,1,1.0
