vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001126,POST00000316,USER00004017,930,576,72,540p,mp4,抖音带感震撼电音(抖音完整DJ原版),156,"releasestress,satisfyingvideo,relaxingvideos",MY,[],un,train/USER00004017/VIDEO00001126.mp4,2022-06-19 15:02,22,208100,3800000,147,290,3800000,0,11.19,"(2180, 30)",2180,30,540,False,535680,1.6145833333333333,0.6193548387096774,0.2782392112061423,2022,6,19,15,False,Work Time,True,3,False,0,抖音带感震撼电音(抖音完整DJ原版),3.1354942159291497,12.245778817752209,15.150511887854474,4.997212273764115,5.673323267171492,15.150511887854474,5.056245805348308,4.290459441148391,1,1425,476,46,1,1,1235,413,155,202,3446,25675.67567567568,9047.826086956522,7.6315769390587e-05,10.15333829754249,9.110390314131914,7.631285749041975e-05,2.52625906775605,2.9611403567157124,0.3512782323288434,90,1,0.1111,1.0,0.0,0.0045,0.0209,0.0,none,{},0.1471275985240936,0.0787275582551956,0.0555653142472044,129.19921875,0.5011585155058919,1792.7391703395836,3956.963421026358,21.97791071971078,0.3564093112945556,unknown,-141.6616973876953,0.1341067552566528,106.95535278320312,0.0113824037835001,6.796998023986816,-0.003298002295196,0.0,0.0,0,-1,0,0.0
VIDEO00001127,POST00000317,USER00004042,652,576,6,540p,mp4,original sound,6,"skyler,lucas,and,trey,texasbaseball,0,5,13,baseballszn,3rdbaseman,pitcher,shortstop",US,[],en,train/USER00004042/VIDEO00001127.mp4,2022-06-20 13:25,13,61,589,12,64,589,0,2.57,"(181, 30)",181,30,540,False,375552,1.1319444444444444,0.8834355828220859,0.2797750354794848,2022,6,20,13,True,Work Time,True,12,False,0,original sound,2.6390573296152584,4.127134385045092,6.380122536899765,2.5649493574615367,4.174387269895637,6.380122536899765,1.9459101490553128,1.9459101490553128,1,1425,3210,2529,1470,1470,1235,413,153,143,3446,45.30769230769231,4.357142857142857,0.1084745762711864,3.835308087847284,1.6784307839210515,0.1029848145574336,1.7896811138553743,1.1341218373939264,0.5656257398199258,20,1,0.6667,1.0,0.0,0.1076,0.3456,0.25,none,{},0.1259760409593582,0.0560770593583583,0.0593224158653846,123.046875,0.4330127018922193,1985.5336711384475,4303.576284555288,24.18108117279131,0.4281553626060486,unknown,-161.3054656982422,-0.3718970715999603,92.46238708496094,0.3286415040493011,-14.769003868103027,0.0351106598973274,0.0,0.0,4,2506,1,0.25
VIDEO00001129,POST00000319,USER00001671,1024,576,6,540p,mp4,original sound,6,"got,lights,lessgo,hellcat,custom,lightshow,dodge,mopar,srt,charger,widebody,tiktokcars,carsoftiktok,fyp,letsgetit",US,[],en,train/USER00001671/VIDEO00001129.mp4,2022-06-20 22:47,857,688300,8200000,396,8700,8200000,0,10.9,"(183, 30)",183,30,540,False,589824,1.7777777777777777,0.5625,0.2804177259051128,2022,6,20,22,True,Leisure Time,True,15,False,0,original sound,6.754604099487962,13.44198152124026,15.919644834185693,5.98393628068719,9.071193240566023,15.919644834185693,1.9459101490553128,1.9459101490553128,1,1196,3210,2529,1470,1470,1235,413,153,212,3446,20654.911838790933,802.2144522144522,0.0010609754803688,9.935756845009486,6.688621742070473,0.0010604130436696,2.2794659335894267,1.733419443312114,0.5361337858722613,10,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2988532781600952,0.1129016354680061,0.0457027522662213,161.4990234375,1.0301575072754257,1433.0022089125805,3127.410096612595,21.24064416418487,0.4967713356018066,unknown,-111.97635650634766,1.139612078666687,121.66036224365234,0.0852762162685394,15.695984840393066,-0.1456255912780761,0.0,0.0,4,2418,1,0.25
VIDEO00001130,POST00000320,USER00000214,1024,576,13,540p,mp4,Ginseng Strip,13,yum,VN,[],en,train/USER00000214/VIDEO00001130.mp4,2022-06-20 23:01,266,486400,10300000,61,19700,10300000,0,10.73,"(411, 30)",411,30,540,False,589824,1.7777777777777777,0.5625,0.28043373598689,2022,6,20,23,False,Sleep Time,True,1,False,0,Ginseng Strip,5.58724865840025,13.094788665553033,16.14765455028724,4.127134385045092,9.88842467485908,16.14765455028724,2.6390573296152584,2.6390573296152584,1,1379,3210,19,1,1,1235,413,153,247,3446,166129.03225806452,1821.722846441948,0.0019126211735319,12.020526087554131,7.508086731547432,0.0019107944425138,3.1494502265021525,1.9878995533065509,0.5766633941604241,90,1,1.0769,1.0,0.0,0.1963,0.2714,0.0,happy,"{'happy': 0.6667, 'neutral': 0.3333}",0.0924921035766601,0.068685695528984,0.1221596927966101,135.99917763157896,0.7426364150465379,2318.874142652552,4658.963974774894,27.518312561855343,0.3881322145462036,unknown,-179.08091735839844,-0.0340058915317058,83.44743347167969,-0.0326857045292854,-5.708654880523682,-0.0331976264715194,0.9182999730110168,1.0,0,-1,0,0.0
VIDEO00001131,POST00000321,USER00003840,1024,576,72,540p,mp4,original sound,72,"zendaya,veneer,veneertok,veneers,veneerscheck,veneercheck,hollywoodsmile,smile,porcelainveneers,dentalveneers,smilemakeover,celebrity,beforeandafter,dentistry,cosmeticdentistry,prosthodontics,viral,fyp,foryoupage,tiktok2022,greenscreen",US,"['zendaya teeth', 'zendaya', 'veneer', 'veneer teeth', 'veneer tiktok', 'veneer before and after', 'porcelain veneer', 'porcelain', 'tiktok zendaya', 'Celebrity']",un,train/USER00003840/VIDEO00001131.mp4,2022-06-22 20:12,391,155700,7600000,688,6780,7600000,0,7.91,"(2183, 30)",2183,30,540,False,589824,1.7777777777777777,0.5625,0.2835339739653199,2022,6,22,20,False,Leisure Time,True,21,True,10,original sound,5.971261839790462,11.955692780409043,15.843658936835498,6.535241271013659,8.821879862683842,15.843658936835498,4.290459441148391,4.290459441148391,12,1196,476,2529,1470,1470,1235,413,127,227,3446,11030.478955007256,397.1938775510204,0.0008921051457756,9.308508188028458,5.9869390162005445,0.0008917074564828,2.102608047572732,1.7149969482093643,0.5237508011629955,14,1,1.0139,2.0,1.0,0.3944,1.2959,1.0,happy,"{'happy': 0.898, 'neutral': 0.0612, 'sad': 0.0408}",0.0290544293820858,0.0224009044468402,0.0884304764777441,129.19921875,1.2431646043866198,1968.0498234381064,3784.1924865761607,23.79617581061333,0.4131918251514435,unknown,-377.1375122070313,0.0159714967012405,88.1149673461914,-0.0006385406595654,6.706151485443115,0.012127224355936,0.5742999911308289,0.9592,20,2490,4,0.2
VIDEO00001132,POST00000322,USER00002298,1024,576,11,540p,mp4,Rocky Mountain Way,60,"Best,view,I,ever,had,on,a,trail,ride,from,CO,last,month,estespark,colorado,rockymountains,horsebackriding,naturetok",US,[],en,train/USER00002298/VIDEO00001132.mp4,2022-06-23 01:33,1971,478,2291,30,96200,2291,0,5.38,"(678, 60)",678,60,540,False,589824,1.7777777777777777,0.5625,0.2839010622689259,2022,6,23,1,False,Sleep Time,True,18,False,0,Rocky Mountain Way,7.586803535162581,6.171700597410915,7.73718007783463,3.4339872044851463,11.474195031610163,7.73718007783463,4.110873864173311,2.4849066497880004,1,1379,3210,2529,1,1,1235,413,125,185,3446,73.90322580645162,0.242393509127789,41.97207678883071,4.31619695777269,0.217039768376192,3.760550527753056,1.744971223644529,0.7187424950551243,1.3132606778609353,1,1,0.1818,1.0,0.0,0.0085,0.0159,0.0,none,{},0.1260845959186554,0.0672003477811813,0.0926903896644467,80.74951171875,1.0973065354098013,2184.50392246564,4615.805353883837,23.47898736544596,0.4675219655036926,unknown,-162.1124267578125,0.1038872525095939,75.7120132446289,-0.1329214125871658,3.30713438987732,0.1950814574956894,0.0,0.0,12,1683,1,0.08333333333333333
VIDEO00001133,POST00000323,USER00003355,1024,576,23,540p,mp4,MOOSE,10,"purse,musthaves,pursetok,itgirlaesthetic,purse,whatsinmybag,pursegang,pinkpurse,musthaves,baddietok,thatgirl,pinktok,baddieactivities,girlytok,girlygirls,itgirl,pursemusthaves,pinkthings,girlythings,girlytips",US,[],en,train/USER00003355/VIDEO00001133.mp4,2022-06-23 13:34,291,739700,40600000,2446,27400,40600000,0,8.12,"(1420, 60)",1420,60,540,False,589824,1.7777777777777777,0.5625,0.2847255814804522,2022,6,23,13,False,Work Time,True,20,False,0,MOOSE,5.676753802268282,13.514001329474464,17.5192786492025,7.802618063442671,10.21833478806055,17.5192786492025,2.3978952727983707,3.1780538303479453,2,1425,3210,2529,1,1,1235,413,125,143,3446,16591.744993870045,2533.219178082192,0.000674876830668,9.716720830249027,7.8376408520428225,0.0006746492037075,1.990235009963704,2.024037688027882,0.5517674301261504,2,1,0.087,1.0,0.0,0.0011,0.0011,0.0,none,{},0.0375736355781555,0.0227860137820243,0.1053259552870461,83.35433467741936,1.9189260847257648,2077.523603774061,4186.528037598136,22.976711343080915,0.3658320605754852,unknown,-277.3305053710937,0.090272769331932,109.17259216308594,-0.037369430065155,15.861806869506836,0.042791586369276,0.0,0.0,4,2444,2,0.5
VIDEO00001134,POST00000324,USER00002722,1024,576,17,540p,mp4,Juicy Fruit Dance Challenge,12,"It,Always,Right,foryou,nailart,nailtutorial",US,[],en,train/USER00002722/VIDEO00001134.mp4,2022-06-23 18:11,33,28800,1300000,87,458,1300000,0,9.76,"(1022, 60)",1022,60,540,False,589824,1.7777777777777777,0.5625,0.285042352384187,2022,6,23,18,False,Leisure Time,True,6,False,0,Juicy Fruit Dance Challenge,3.526360524616161,10.268165387743457,14.077875591662238,4.477336814478206,6.129050210060545,14.077875591662238,2.5649493574615367,2.8903717578961645,1,1196,3210,2529,2,2,1235,413,125,256,3446,14772.727272727272,847.0588235294117,0.0003523074213019,9.600605697970227,6.742950000755688,0.0003522453756146,2.5702044750014803,2.26852574643603,0.4064929553769356,26,1,0.0588,1.0,0.0,0.1586,0.1586,0.0,none,{},0.0881671011447906,0.0930366367101669,0.0474092449693042,95.703125,0.3726779962499649,1080.7090735280217,2146.4167617027624,20.719773138302973,0.2793403267860412,unknown,-300.78662109375,-0.3658705353736877,90.26132202148438,-0.2403610646724701,15.676615715026855,-0.0265387911349535,0.0,0.0,4,1758,1,0.25
VIDEO00001135,POST00000325,USER00001954,1024,576,60,540p,mp4,Love You So,60,"Quick,Process,Video,Enjoy,gradcaps,gradcap,gradszn,graduationcap,graduationcaps,gradcaps,blackgirlmagic,nailtech,nailart,nails",US,[],en,train/USER00001954/VIDEO00001135.mp4,2022-06-23 19:12,437,982500,14600000,668,4530,14600000,0,11.42,"(3641, 60)",3641,60,540,False,589824,1.7777777777777777,0.5625,0.2851121105976449,2022,6,23,19,False,Leisure Time,True,14,False,0,Love You So,6.0822189103764455,13.79785664053674,16.496532155171714,6.505784060128228,8.418697944667137,16.496532155171714,4.110873864173311,4.110873864173311,1,1196,3210,2529,31,31,1235,413,125,243,3446,21823.617339312408,2243.150684931507,0.000310273951351,9.990793847418352,7.716082414535847,0.0003102258263431,2.1978426268354285,1.9482392192538616,0.481163802632666,2,1,0.3667,1.3636,0.3636,0.0063,0.0191,0.0,none,{},0.1111776828765869,0.0717282518744468,0.1053228633679227,112.34714673913044,1.619026756125741,2056.291718348658,3828.280599954572,25.12094052999113,0.3544532656669616,unknown,-153.21035766601562,0.0820281207561492,112.75765228271484,0.0401391275227069,-18.370250701904297,-0.0080983862280845,0.0,0.0,8,476,2,0.25
VIDEO00001136,POST00000326,USER00000613,960,540,24,540p,mp4,original sound - Ella Roxas 👩🏽‍⚕️,24,"stitch,with,raymunddelacerna21,denteetha",PH,[],en,train/USER00000613/VIDEO00001136.mp4,2022-06-24 02:42,445,1200000,39700000,1068,69300,39700000,0,8.14,"(737, 30)",737,30,540,False,518400,1.7777777777777777,0.5625,0.2856267203690552,2022,6,24,2,False,Sleep Time,True,4,False,0,original sound ,6.100318952020064,13.997832948091215,17.496861770846333,6.974478911025045,11.146214615088311,17.496861770846333,3.218875824868201,3.218875824868201,1,1379,3210,137,125,1,1235,413,143,165,3446,37137.51169317119,2690.5829596412555,0.001745591895577,10.52240976122199,7.897884760353884,0.0017440701207186,2.1941072220601403,1.971437204818635,0.6026003088078606,6,1,0.6667,1.125,0.125,0.0151,0.079,0.0,neutral,{'neutral': 1.0},0.1558967232704162,0.0804788172245025,0.0931439214758751,86.1328125,1.820918434372248,1730.6073959917874,3291.218698261589,24.36586011441841,0.3389016687870025,unknown,-156.5489959716797,0.0626469030976295,126.28219604492188,0.0805996358394622,-28.829214096069336,0.0724499002099037,-0.0,1.0,3,774,1,0.3333333333333333
VIDEO00001137,POST00000327,USER00001268,1024,576,63,540p,mp4,original sound,63,"Claire,just,had,her,braces,put,on,and,we,asked,her,all,about,the,experience,braces,braceson,bracesjourneybegins,bracesjourney",GB,[],en,train/USER00001268/VIDEO00001137.mp4,2022-06-24 10:13,14,18400,736900,504,238,736900,0,5.11,"(1584, 25)",1584,25,540,False,589824,1.7777777777777777,0.5625,0.2861424737177354,2022,6,24,10,False,Work Time,True,19,False,0,original sound,2.70805020110221,9.820160289946374,13.510208833790402,6.224558429275359,5.47646355193151,13.510208833790402,4.158883083359672,4.158883083359672,1,1425,3210,249,1470,1470,1235,413,143,85,3446,1459.2079207920792,1226.6666666666667,0.0003229741851347,7.286334116064251,7.112870627776956,0.0003229220401999,1.8700393894032783,2.648335312997476,0.377421415133481,12,1,1.0159,1.0,0.0,0.1225,0.131,0.0,sad,"{'fear': 0.4286, 'sad': 0.5714}",0.0141342980787158,0.0131910033524036,0.1064481773698203,95.703125,2.1213203435596424,2051.141164770706,3834.4183490614687,24.112240594588023,0.3480584025382995,unknown,-379.0396728515625,-0.0467903688549995,107.42088317871094,-0.0100407153367996,-17.602479934692383,0.0120305763557553,0.9851999878883362,0.0,15,2020,4,0.26666666666666666
VIDEO00001138,POST00000328,USER00003818,960,720,25,720p,mp4,sonido original,25,"so,shattered,was,allison,that,she,tried,to,rumor,herself,into,being,happy,theumbrellaacademy,theumbrellaacademy3,fyp,parati",ES,"['Allison Hargreeves', 'umbrella academy', 'Allison Hargreeves | Umbrella Academy', 'the umbrella academy allison', 'the umbrella academy', 'The Umbrella Academy Clips', 'allison rumoring herself happy', 'Allison - Umbrella Academy Season 3', 'allison', 'Umbrella Academy Season 3']",en,train/USER00003818/VIDEO00001138.mp4,2022-06-24 12:59,3,135,20200,39,514,20200,0,7.22,"(763, 30)",763,30,720,False,691200,1.3333333333333333,0.75,0.2863323075445223,2022,6,24,12,False,Work Time,True,17,True,10,sonido original,1.3862943611198906,4.912654885736052,9.91348738711446,3.688879454113936,6.244166900663736,9.91348738711446,3.2580965380214817,3.2580965380214817,1,1425,3210,27,67,67,1235,413,143,142,495,505.0,33.75,0.0254442849363892,6.226536669287466,3.548179572010801,0.0251259673970407,2.1142551187611685,2.058696096247965,0.5721513828875833,6,1,0.92,1.0,0.0,0.3424,0.6235,0.5652,none,{},0.0923998653888702,0.0501478835940361,0.0575601619525547,172.265625,0.7553888037944163,1580.958012774805,3388.257370552007,22.13312780378892,0.4988418519496918,unknown,-198.71299743652344,-0.1329941600561142,128.3945770263672,-0.1146809533238411,1.4945266246795654,-0.0291145220398902,0.0,0.0,11,1370,3,0.2727272727272727
VIDEO00001139,POST00000329,USER00001074,1024,576,49,540p,mp4,"Summer, Concerto for Violin, Strings and Continuo in G Minor, No. 2, Op. 8: III. Presto",60,"PastaTok,Part,11,Mac,Cheese,pasta,pastatiktok,cheese,macandcheese,macncheese,easyrecipe,easyrecipes,asmrfood,dinnerideas,dinnerwithme,macaroni,homecook,cooktok,foodtok,cheesy",GB,"['mac n cheese recipe', 'Mac And Cheese', 'Homemade Mac N Cheese Recipe', 'pasta recipes', 'Macaroni and cheese', 'mac and cheese easy recipe', 'food', 'Making Mac And Cheese', 'Macaroni And Cheese Recipes', 'Easy Mac And Cheese']",en,train/USER00001074/VIDEO00001139.mp4,2022-06-24 17:40,288,7600000,157000000,306,2145,157000000,0,13.08,"(2956, 60)",2956,60,540,False,589824,1.7777777777777777,0.5625,0.2866536527573363,2022,6,24,17,False,Work Time,True,20,True,10,"Summer, Concerto for Violin, Strings and Continuo in G Minor, No. 2, Op. 8: III. Presto",5.666426688112432,15.843658936835498,18.871756369682007,5.726847747587197,7.671360923190644,18.871756369682007,4.110873864173311,3.912023005428146,2,1425,3210,249,1,1,1235,413,143,251,3446,511400.651465798,26297.57785467128,1.366242029514382e-05,13.144910571137483,10.177270142736935,1.3662326965087813e-05,2.8054383089688595,2.376634391718115,0.3860434266844528,11,1,0.1429,1.1429,0.1429,0.0137,0.0421,0.0,none,{},0.0732888281345367,0.0247143004089593,0.1140438155336946,151.99908088235293,0.8548006686605714,2107.006969984668,4011.776793800807,26.30484435255266,0.2631726264953613,unknown,-162.79042053222656,-0.1102342531085014,100.11383819580078,0.0027628745883703,-35.69258499145508,-0.0237269829958677,0.0,0.0,21,868,8,0.38095238095238093
VIDEO00001140,POST00000330,USER00002869,1024,576,51,540p,mp4,original sound,51,,US,"['angelica rugrats', 'pigtails', 'pigtails hair', 'Pigtails Hairstyle', 'pigtails food', 'Pigtail Experiment', 'put it in a ponytail', 'Pigtail Bun Hairstyles', 'Pigtail Hairstyle Ideas', 'Short Hair Pigtails']",un,train/USER00002869/VIDEO00001140.mp4,2022-06-24 17:48,55,1000000,36200000,132,4367,36200000,0,12.52,"(1533, 30)",1533,30,540,False,589824,1.7777777777777777,0.5625,0.2866628013754947,2022,6,24,17,False,Work Time,False,1,True,10,original sound,4.025351690735149,13.815511557963774,17.404569704420307,4.890349128221754,8.38206051742474,17.404569704420307,3.951243718581427,3.951243718581427,1,1425,476,2529,1470,1470,1235,413,143,251,3446,272180.45112781954,17857.14285714286,0.0001206353557835,12.514224222600646,9.790214865661182,0.0001206280799242,2.954760291038063,2.7491631249280246,0.4554336587076841,3,1,0.9412,1.1667,0.1458,0.0618,0.1217,0.0,none,{},0.0131240580230951,0.0123189473524689,0.0486139470880681,129.19921875,1.2183033442245623,1505.2858983152178,3236.137007279829,19.961834436404125,0.6090425848960876,unknown,-410.5194396972656,0.0724003314971923,109.07884216308594,0.0477357767522335,23.02752494812012,-0.003952910657972,0.0,0.0,6,1040,5,0.8333333333333334
VIDEO00001144,POST00000332,USER00003057,1024,576,140,540p,mp4,original sound,140,"greenscreen,They,really,put,the,L,in,Umbrella,umbrellaacademy,netflixshow,hargreevesfamily,netflixoriginal,umbrellaacademyseason3,review,supaflyreviews,honestlynevermind",CA,[],en,train/USER00003057/VIDEO00001144.mp4,2022-06-26 20:01,131,265900,18800000,897,58800,18800000,0,7.31,"(4209, 30)",4209,30,540,False,589824,1.7777777777777777,0.5625,0.2901083996894044,2022,6,26,20,False,Leisure Time,True,16,False,0,original sound,4.882801922586371,12.490879338036374,16.749367480991666,6.800170068302199,10.981914140544824,16.749367480991666,4.948759890378168,4.948759890378168,1,1196,3210,179,1470,1470,1235,413,140,227,3446,20935.41202672606,2014.3939393939395,0.0031276594081032,9.949245124314668,7.608569958693789,0.0031227784560722,2.1473079861497646,2.123287423647398,0.6187214362599507,1,1,1.0069,3.4658,0.9589,0.0261,0.3143,0.0068,neutral,"{'angry': 0.1702, 'fear': 0.0213, 'happy': 0.0213, 'neutral': 0.7021, 'sad': 0.0638, 'surprise': 0.0213}",0.183109775185585,0.1121530830860138,0.1357990338701008,135.99917763157896,1.265892512796471,2516.786557375232,4754.799747356644,26.138645905739587,0.3036215603351593,unknown,-150.38572692871094,0.0273825898766517,65.66542053222656,0.0123563008382916,-17.941930770874023,-0.014955767430365,1.4012000560760498,0.7447,10,421,2,0.2
VIDEO00001145,POST00000333,USER00002368,960,540,40,540p,mp4,suara asli - Ngel,40,"stitch,dengan,food,foodie,magicbubblejelly,asmr,foodies,tiktokfood,jellyslime,jelly",ID,[],id,train/USER00002368/VIDEO00001145.mp4,2022-06-27 11:37,417,2200000,122300000,1998,13400,122300000,0,10.44,"(1222, 30)",1222,30,540,False,518400,1.7777777777777777,0.5625,0.2911787880139379,2022,6,27,11,False,Work Time,True,10,False,0,suara asli ,6.035481432524756,14.603968372873895,18.62198760883401,7.6004023345004,9.503084610020228,18.62198760883401,3.713572066704308,3.713572066704308,1,1425,35,65,24,1,1235,413,150,118,3446,61180.59029514757,5263.1578947368425,0.0001095666385153,11.02160161107657,8.568676467756074,0.0001095606365296,2.165246099491434,2.0757596353478127,0.4843079508286838,2,1,1.0,1.05,0.05,0.1058,0.2894,0.0,neutral,"{'angry': 0.1333, 'fear': 0.0667, 'happy': 0.2, 'neutral': 0.2667, 'sad': 0.0667, 'surprise': 0.2667}",0.0247665476053953,0.0363308861851692,0.1244582999465812,135.99917763157896,1.1579762911688178,2238.96798005113,4436.275415665064,21.92150988252577,0.4912891983985901,unknown,-306.4606628417969,0.0595876313745975,100.7279052734375,0.0212940424680709,-14.245912551879885,-0.0113659985363483,2.390000104904175,0.7334,5,347,2,0.4
