vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001524,POST00000687,USER00001280,1024,576,26,540p,mp4,TRICK OR TREAT,60,"of,how,we,put,together,our,Halloween,Porch,If,you,still,have,questions,drop,them,in,the,comments,and,we,will,do,our,best,to,answer,them,all,halloweenporch,halloweendecor,halloween,halloweenoutdoordecor,halloweenparty,halloweendecorations,pumpkinarch,pumpkingarland,macyblackwell",US,"['pumpkin garland arch', 'pumpkin arch', 'porch', 'Halloween Decor', 'Halloween Decoration', 'halloween outdoor decor', 'Porch Decor', 'Pumpkin Garland', 'Halloween Decorations Outdoor', 'halloween decorations for outside']",en,train/USER00001280/VIDEO00001524.mp4,2022-09-21 13:22,349,2100000,66800000,1307,1425,66800000,0,11.67,"(1610, 60)",1610,60,540,False,589824,1.7777777777777777,0.5625,0.4329194727193924,2022,9,21,13,False,Work Time,True,37,True,10,TRICK OR TREAT,5.857933154483459,14.557448378884011,18.017213653476933,7.176254532017143,7.262628600974241,18.017213653476933,4.110873864173311,3.295836866004329,1,1425,3210,2529,1,1,1235,151,121,143,3446,51070.33639143731,6000.0,2.1332335009994983e-05,10.840978687136351,8.699681400989512,2.1332107478982103e-05,2.20360234419365,2.122716575236214,0.3818976183004816,41,1,0.5385,1.2857,0.2143,0.0068,0.0651,0.0,none,{},0.0736411586403846,0.0539092160761356,0.1245328381812283,103.359375,2.037427571991484,2143.6668682344484,3777.093336903925,26.364774481708977,0.3311945796012878,unknown,-228.23423767089844,-0.0037307408638298,105.99232482910156,-0.0218577999621629,-17.195802688598633,0.009413425810635,0.0,0.0,31,953,6,0.1935483870967742
VIDEO00001525,POST00000688,USER00002452,1024,576,32,540p,mp4,original sound,31,"Beetlejuice,Halloween,Animatronic,SpookySeason,HomeDecor,Halloween,AestheticsAlt,Aesthetics,Spookytok,Fall,ForYou",US,[],th,train/USER00002452/VIDEO00001525.mp4,2022-09-21 14:33,717,857200,21100000,316,10800,21100000,0,9.73,"(958, 30)",958,30,540,False,589824,1.7777777777777777,0.5625,0.4330006667055483,2022,9,21,14,False,Work Time,True,11,False,0,original sound,6.576469569048224,13.661427709169772,16.86478364583966,5.75890177387728,9.287394001418471,16.86478364583966,3.4657359027997265,3.49650756146648,1,1425,4,2529,1470,1470,1235,151,121,181,3446,66561.5141955836,1193.871866295265,0.000511848316974,11.105896848152842,7.085794233759096,0.0005117173673064,2.4951958483878194,1.8031389929922144,0.5198716192446762,41,1,0.8065,1.2,0.2,0.0083,0.0175,0.0,none,{},0.1759761720895767,0.0977011397480964,0.0381785548010537,129.19921875,0.5886984351185478,1600.1833362022762,3543.369949695676,23.03534552546564,0.5578945279121399,unknown,-180.697509765625,-0.0211452227085828,110.90504455566406,0.0856654569506645,15.651418685913086,-0.0313057415187358,0.0,0.0,6,953,2,0.3333333333333333
VIDEO00001528,POST00000691,USER00002275,1024,576,24,540p,mp4,original sound,23,"Who,says,having,an,aesthetic,kitchen,has,to,be,hard,This,is,especially,great,for,smaller,kitchens,that,can,easily,look,cluttered,Save,for,later,and,let,me,know,what,you,think,interiordesigner,interiorstyling,kitchenhacks,kitchenorganization,homedecor,myhomevibe",US,"['Kitchen Decor Ideas', 'Small Kitchen Ideas', 'kitchen organization', 'Kitchen Design Ideas', 'small kitchen decor ideas', 'kitchen aesthetics', 'Paper Towel Holder', 'kitchen decor', 'Kitchen Decoration Ideas', 'Kitchen Decoration']",en,train/USER00002275/VIDEO00001528.mp4,2022-09-21 17:35,115,9511,356000,157,663,356000,0,9.17,"(717, 30)",717,30,540,False,589824,1.7777777777777777,0.5625,0.433208797768652,2022,9,21,17,False,Work Time,True,38,True,10,original sound,4.7535901911063645,9.160309438370618,12.782688818818986,5.062595033026967,6.498282149476434,12.782688818818986,3.1780538303479453,3.218875824868201,1,1425,3210,2529,1470,1470,1235,151,121,251,3446,2253.164556962025,81.99137931034483,0.0018623543192294,7.7205346985728545,4.418736738671602,0.0018606222875287,2.108451702477771,1.592103214533806,0.4714814529225698,17,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0828438177704811,0.0599299669265747,0.104907867164723,117.45383522727272,1.4548344269629254,2239.592662341615,4447.600446428572,23.388947255748207,0.3728408217430115,unknown,-202.7146759033203,0.0803104490041732,101.21332550048828,0.0280919168144464,3.5599517822265625,0.0212541036307811,0.0,0.0,30,2030,3,0.1
VIDEO00001532,POST00000695,USER00002663,960,540,8,540p,mp4,KICKING BACK SPEDUP,9,"so,cute,korang,tahu,tak,actually,kita,boleh,pilih,warna,apa,yang,kita,nak,untuk,hawley,retainer,tapi,tak,semua,klinik,provides,yaa,hehe,ceh,tanya,doktor,dulu,fyp,learnOnTikTok,klinikgigi,dental,tiktokguru,dentist,braces,bracescolors,retainer,dentalmelaka",MY,[],ms,train/USER00002663/VIDEO00001532.mp4,2022-09-22 09:11,534,15300,324000,361,1464,324000,0,6.66,"(262, 30)",262,30,540,False,518400,1.7777777777777777,0.5625,0.4342791860931855,2022,9,22,9,False,Work Time,True,38,False,0,KICKING BACK SPEDUP,6.282266746896006,9.635673464721814,12.688501881189456,5.891644211825771,7.289610521451167,12.688501881189456,2.302585092994045,2.197224577336219,3,1425,15,46,1,1,1235,151,127,76,3446,895.0276243093923,28.59813084112149,0.0045185045725167,6.797971243202121,3.387711212076733,0.0045083267781543,1.841142910340108,1.3231695294365484,0.5325353047924438,49,1,0.375,1.0,0.0,0.2857,0.6948,0.3333,none,{},0.1341016888618469,0.054819393903017,0.0903891705452127,75.99954044117646,1.9241827716833384,2063.6756711105163,4576.206548163232,23.403041125312544,0.3406335711479187,unknown,-121.41860961914062,0.2366770207881927,102.96729278564452,-0.0150800617411732,1.4801067113876345,-0.0091387620195746,0.0,0.0,18,2562,2,0.1111111111111111
VIDEO00001534,POST00000697,USER00002034,1026,576,41,540p,mp4,This Is Halloween,90,"Nightmare,before,Christmas,glass,cup,cricut,foryou,foryoupage,viralvideo,viraltiktok,craftersoftiktok,halloween,halloweengifts,AmazonVirtualTryOn",US,[],en,train/USER00002034/VIDEO00001534.mp4,2022-09-22 15:01,1158,2934,83000,195,7135,83000,0,2.8,"(1254, 30)",1254,30,540,False,590976,1.78125,0.5614035087719298,0.4346794381376158,2022,9,22,15,False,Work Time,True,14,False,0,This Is Halloween,7.055312843339752,7.984462732262196,11.326607934898927,5.278114659230517,8.872907674259846,11.326607934898927,4.51085950651685,3.737669618283368,1,1425,3210,2529,4,4,1235,151,127,202,3446,423.4693877551021,2.531492666091458,0.0859628197250635,6.050839889499973,1.2617206331526511,0.0824669849450746,1.8041416172999911,0.9912045487921508,0.7198174648792868,24,1,0.122,1.0,0.0,0.0126,0.0331,0.0,none,{},0.1337789744138717,0.0474562235176563,0.0830919521261812,83.35433467741936,0.9147320339189784,1785.3448199449122,3525.574252948687,22.90622877125544,0.4250049889087677,unknown,-110.19027709960938,0.0604711808264255,122.84751892089844,0.0309697613120079,-13.981009483337402,-0.0100392643362283,0.0,0.0,5,1864,1,0.2
VIDEO00001542,POST00000705,USER00003087,1024,576,8,540p,mp4,hismanicgf,8,"flared,leggings,regular,ones,outfitinspo,outfitideas,leggings",US,"['Flared Leggings', 'aerie flare pants', 'Leggings', 'legging outfits', 'Legging Outfit Ideas', 'Flared Leggings Outfit Ideas', 'Flared Leggings Outfits', 'Outfit Ideas With Leggings', 'Outfits With Leggings', 'Flare Leggings Outfit Inspo']",en,train/USER00003087/VIDEO00001542.mp4,2022-09-24 19:20,77,69600,6100000,316,14000,6100000,0,9.18,"(246, 30)",246,30,540,False,589824,1.7777777777777777,0.5625,0.4382691271875203,2022,9,24,19,False,Leisure Time,True,7,True,10,hismanicgf,4.356708826689592,11.150534214035387,15.623799493077952,5.75890177387728,9.546884034617923,15.623799493077952,2.197224577336219,2.197224577336219,1,1196,3210,2529,1,1,1235,151,143,243,3446,19242.902208201893,892.3076923076923,0.0022950815909702,9.864949521129123,6.79493108178422,0.0022924519139957,2.311588482238776,2.0816017026122995,0.5742901337683475,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0982890352606773,0.0756251141428947,0.0621386167019774,107.666015625,1.2876968840942815,1654.7967288434515,3595.9232653601694,24.04198380059436,0.4338919520378113,unknown,-192.7564697265625,0.7971039414405823,122.0670928955078,-0.0058675701729953,6.778072834014893,-0.1038131490349769,0.0,0.0,6,2302,2,0.3333333333333333
VIDEO00001545,POST00000708,USER00000575,1024,576,46,540p,mp4,Rocky Top,60,"WE,DON,T,GIVE,A,DAMN,ABOUT,THE,WHOLE,STATE,OF,fyp,universityoftennessee,gatorhater",US,[],en,train/USER00000575/VIDEO00001545.mp4,2022-09-25 18:03,216,2470,528400,107,6098,528400,0,5.61,"(2777, 60)",2777,60,540,False,589824,1.7777777777777777,0.5625,0.4398278230062588,2022,9,25,18,False,Leisure Time,True,14,False,0,Rocky Top,5.37989735354046,7.81237820598861,13.177610744134194,4.68213122712422,8.715880102296456,13.177610744134194,4.110873864173311,3.8501476017100575,1,1196,3210,2529,1,1,1235,151,123,256,3446,4892.592592592592,11.382488479262673,0.0115404777810791,8.495681994234344,2.516283255075032,0.0114743944039028,2.319131716147201,1.224530391802183,0.6147636763057936,22,1,0.6739,2.871,0.7097,0.0068,0.0658,0.0,none,{},0.1995364427566528,0.049048189073801,0.1161286594157472,161.4990234375,0.5765272462919676,2040.0009472531544,3940.2414029196966,23.752709540854823,0.3978670537471771,unknown,-28.842510223388672,-0.2928442060947418,113.91529083251952,-0.0816282555460929,-29.945632934570312,0.0341332666575908,0.0,0.0,6,1539,1,0.16666666666666666
VIDEO00001552,POST00000715,USER00003768,1024,576,43,540p,mp4,That Couch Potato Again,130,"See,How,I,Make,This,DIY,From,DollarTree,For,Only,15,dollartree,dollartreefinds,dollartreediy,dollartreecrafts,crafts,diycrafts,diy,diyhomedecor,homedecor,dollartreehacks,dollartreediyprojects,fyp,chewthevibes,retokfornature,likeamonarch,xyzbca",US,"['dollar tree crafts', 'Dollar Tree DIY Ideas', 'Dollar Tree Diys', 'crafts', 'dollar tree home decor', 'diy', 'DIY Dollar Tree Home Decor', 'dollartree', 'DIY Dollar Tree Crafts', 'diy crafts']",en,train/USER00003768/VIDEO00001552.mp4,2022-09-27 02:11,260,15200,220700,106,40200,220700,0,9.99,"(1302, 30)",1302,30,540,False,589824,1.7777777777777777,0.5625,0.4420326399824346,2022,9,27,2,False,Sleep Time,True,27,True,10,That Couch Potato Again,5.564520407322693,9.62911649414402,12.30456412327217,4.672828834461906,10.601647149919607,12.30456412327217,4.875197323201151,3.784189633918261,1,1379,3210,2529,1,1,1235,151,150,165,3446,2062.6168224299067,58.23754789272031,0.1821468865116152,7.632215461319196,4.081555595779901,0.1673321807314672,2.169034970440689,1.4668423428774453,0.7968428767519972,3,1,0.0233,1.0,0.0,0.0122,0.0122,0.0,none,{},0.2127483636140823,0.113953024148941,0.0256760656450749,89.10290948275862,0.4916061182545949,1230.020203414491,2715.9328811939577,22.31250517333085,0.421356737613678,unknown,-199.29351806640625,-0.0461480692028999,115.45579528808594,-0.0030128420330584,48.19845581054688,0.0240079425275325,0.0,0.0,18,1712,7,0.3888888888888889
VIDEO00001553,POST00000716,USER00003955,1024,576,7,540p,mp4,original sound,5,"The,way,my,back,cracks,doing,this,stretch,is,no,joke,hipmobility,sijointdysfunction,liftingweights,gymtips,backpain",GB,"['stretching', 'stretch exercise', 'hip mobility stretches', 'Mobility Stretches', 'Hip Mobility Exercise', 'mobility exercise', 'Back Stretches', 'back cracks', 'Hip Exercises', 'stiffness in lower back']",en,train/USER00003955/VIDEO00001553.mp4,2022-09-27 09:36,186,55400,3700000,131,1013,3700000,0,9.72,"(220, 30)",220,30,540,False,589824,1.7777777777777777,0.5625,0.442541531867496,2022,9,27,9,False,Work Time,True,16,True,10,original sound,5.231108616854587,10.922352923113982,15.123843647884684,4.882801922586371,6.921658184151128,15.123843647884684,1.791759469228055,2.079441541679836,1,1425,3210,249,1470,1470,1235,151,150,76,3446,28030.303030303032,296.2566844919786,0.0002737837097881,10.241077130067396,5.694596023095937,0.0002737462378675,2.570857194735446,1.7528747442421404,0.4292809044361573,0,1,0.1429,1.0,0.0,0.0034,0.0034,0.0,none,{},0.0116707542911171,0.0119052967056632,0.131049433840981,135.99917763157896,1.2909944487358056,2249.6739092532425,4589.70684582674,16.255121238275272,0.4042231738567352,unknown,-428.70159912109375,-1.156294822692871,53.866641998291016,-0.3389067649841308,3.6250946521759033,-0.0945089980959892,0.0,0.0,13,361,2,0.15384615384615385
VIDEO00001557,POST00000720,USER00003517,1024,576,13,540p,mp4,reminder the weeknd,13,"halloweencostume,costumeideas,halloween2022,outfitideas,halloween,greenscreen",CR,[],en,train/USER00003517/VIDEO00001557.mp4,2022-09-27 17:59,2,38900,4100000,33,287,4100000,0,12.19,"(397, 30)",397,30,540,False,589824,1.7777777777777777,0.5625,0.4431167512342057,2022,9,27,17,False,Work Time,True,6,False,0,reminder the weeknd,1.0986122886681096,10.568775236216991,15.226497775576943,3.526360524616161,5.662960480135946,15.226497775576943,2.6390573296152584,2.6390573296152584,1,1425,3210,3,1,1,1235,151,150,251,3446,120588.23529411764,12966.666666666666,6.999998292683344e-05,11.700145299706918,9.470214358787391,6.999753304230515e-05,3.363960447421092,5.036078027983195,0.3489946233906038,41,1,0.3846,1.4,0.4,0.0294,0.0414,0.0,none,{},0.3560941219329834,0.0458932109177112,0.0303386560852372,103.359375,0.631474726793173,1734.545465464725,4128.603798810962,22.922872226231163,0.4541326761245727,unknown,-63.21595001220703,-0.0802788212895393,103.49408721923828,0.0126710897311568,26.50761032104492,0.0393078438937664,0.0,0.0,5,953,2,0.4
VIDEO00001575,POST00000738,USER00002056,1024,576,97,540p,mp4,Aesthetic,44,"This,is,why,you,should,always,read,the,research,you,re,citing,metabolicadaptation,starvationmode,howtolosefat,howtolossweight,nutritintips,lukehannanutrition",GB,[],en,train/USER00002056/VIDEO00001575.mp4,2022-09-29 18:16,203,752000,17200000,1711,14700,17200000,0,5.94,"(2919, 30)",2919,30,540,False,589824,1.7777777777777777,0.5625,0.4464296945848185,2022,9,29,18,False,Leisure Time,True,18,False,0,Aesthetic,5.318119993844216,13.530492932718326,16.660419999923214,7.445417556701687,9.595670797663963,16.660419999923214,3.80666248977032,4.584967478670571,1,1196,3210,249,30,30,1235,151,124,256,3446,10046.728971962615,3686.274509803922,0.0008546511131016,9.215101915012449,8.212642848894662,0.0008542861067931,1.97271714371336,2.1415378223112524,0.543343295216404,27,1,1.0103,1.8367,0.551,0.0486,0.1032,0.0,angry,"{'angry': 0.4667, 'neutral': 0.2667, 'sad': 0.2, 'surprise': 0.0667}",0.0025351624935865,0.0031324799638241,0.0216021917884844,75.99954044117646,0.4979295977319692,492.1237144525512,998.2592540367692,20.09255847068216,0.1575431078672409,unknown,-698.2525024414062,-0.0443060174584388,65.70736694335938,-0.02715246938169,7.383999347686768,-0.0091098016127944,1.7466000318527222,0.3334,8,2281,2,0.25
VIDEO00001581,POST00000744,USER00000035,1024,576,9,540p,mp4,original sound,9,"england,uk,manchester,unitedkingdom,manchesterlife,manchestervibes",SK,[],un,train/USER00000035/VIDEO00001581.mp4,2022-10-01 19:14,291,1903,576200,66,69000,576200,0,9.03,"(283, 30)",283,30,540,False,589824,1.7777777777777777,0.5625,0.4497895246034932,2022,10,1,19,False,Leisure Time,True,6,False,0,original sound,5.676753802268282,7.55171221535131,13.264211837139564,4.204692619390966,11.141876276228,13.264211837139564,2.302585092994045,2.302585092994045,1,1196,476,2,1470,1470,1235,163,132,243,3446,8600.0,6.517123287671233,0.1197498789484919,9.05963375455148,2.01718352324099,0.1131053379994321,2.548510124828792,1.1310454809320332,0.7811070393120514,3,1,0.1111,1.0,0.0,0.0032,0.0032,0.0,none,{},0.2055969983339309,0.0314202979207038,0.1222855892087438,80.74951171875,2.4094720491334933,2735.5792206633755,5829.1070346174565,22.563179642433287,0.3774681091308594,unknown,-16.471458435058594,-0.3147028088569641,75.81046295166016,-0.0512441992759704,-12.983037948608398,-0.0035515583585947,0.0,0.0,2,2181,1,0.5
VIDEO00001587,POST00000750,USER00002916,1024,576,20,540p,mp4,Running Up That Hill (A Deal With God) [2018 Remaster],60,"It,s,spooky,season,Time,to,go,look,at,houses,decorated,for,Halloween,We,found,floating,Max,santoschronicles,Dave,Aubrey,spookyseason2022,halloween,halloweendecorations,Go,to,Chicago,Haunt,Builders,to,find,it",US,[],en,train/USER00002916/VIDEO00001587.mp4,2022-10-02 21:34,4372,3049,52300,248,42000,52300,0,9.49,"(601, 30)",601,30,540,False,589824,1.7777777777777777,0.5625,0.4515963766897783,2022,10,2,21,False,Leisure Time,True,31,False,0,Running Up That Hill (A Deal With God) [2018 Remaster],8.38320455141292,8.022896869601457,10.86477077032911,5.517452896464707,10.645448706505872,10.86477077032911,4.110873864173311,3.044522437723423,1,1196,3210,2529,5,5,1235,163,134,258,3446,210.04016064257027,0.6972330208095129,0.803043918854324,5.352048450163608,0.5289992902076224,0.5894763026900809,1.6670271259225424,0.8550273870341419,0.8972317217562715,41,1,0.25,1.0,0.0,0.002,0.004,0.0,none,{},0.1394794732332229,0.034986674785614,0.0760209825303819,107.666015625,0.8050858744917354,1664.8656403587397,3403.5171508789062,23.74597642709369,0.3521907329559326,unknown,-116.8415985107422,0.4293841123580932,128.6017303466797,0.034905519336462,0.7329963445663452,-0.0655709356069564,0.0,0.0,20,953,3,0.15
VIDEO00001592,POST00000755,USER00004123,1024,576,108,540p,mp4,Creepy and simple horror background music(1070744),106,"Do,freak,out,this,is,normal,in,Florida,what,is,NOT,normal,is,that,this,original,site,had,water,46,below,prior,to,the,hurricne,This,was,3,Days,later,andGO,hurricaneian,florida,floridaman,ftmyers,soil",US,[],en,train/USER00004123/VIDEO00001592.mp4,2022-10-04 04:11,81,1271,11700,8,338,11700,0,8.35,"(3260, 30)",3260,30,540,False,589824,1.7777777777777777,0.5625,0.4536971281344023,2022,10,4,4,False,Sleep Time,True,36,False,0,Creepy and simple horror background music(1070744),4.406719247264253,7.148345743900067,9.367429587218956,2.197224577336219,5.82600010738045,9.367429587218956,4.672828834461906,4.691347882229144,1,1379,3210,2529,4,4,1235,163,119,110,3446,1300.0,15.5,0.0288864199641056,7.170888478512505,2.803360380906535,0.0284770717160685,2.9298628734499066,1.3221226065172629,0.5619522233903363,29,1,0.4722,1.1765,0.1765,0.2533,0.7867,0.4902,angry,{'angry': 1.0},0.0684297755360603,0.0604299493134021,0.0322957356770833,151.99908088235293,0.95166079870154,705.3984083623715,1258.8342754657451,23.07164680579595,0.3352876901626587,unknown,-310.6993713378906,-0.0287355501204729,138.71337890625,-0.0276544578373432,32.31193161010742,-0.0088888946920633,-0.0,0.0,23,2332,3,0.13043478260869565
VIDEO00001609,POST00000772,USER00004224,1024,576,58,540p,mp4,Focus,60,"DIY,Dollar,Tree,Candle,Tall,Candleholders,for,any,occasion,on,a,Budget,dollartree,diyhomedecor,elegancia,candelabrosdelujo,decoration,decoracion,comodecorar,glamdecor,howto,diydecor,diycandleholder,diyweddingdecor",US,[],en,train/USER00004224/VIDEO00001609.mp4,2022-10-07 13:33,0,95100,637900,32,897,637900,0,7.12,"(1470, 25)",1470,25,540,False,589824,1.7777777777777777,0.5625,0.4592800723655696,2022,10,7,13,False,Work Time,True,24,False,0,Focus,0.0,11.462694763725304,13.365938377872649,3.49650756146648,6.800170068302199,13.365938377872649,4.110873864173311,4.07753744390572,1,1425,3210,2529,1,1,1235,163,132,143,3446,19330.303030303032,95100.0,0.0014061743123149,9.869480979671934,11.462694763725304,0.0014051865750619,2.972515490113735,11.462694763725304,0.4733536988280739,2,1,0.3621,1.2381,0.2381,0.0069,0.0343,0.0,neutral,{'neutral': 1.0},0.2848495841026306,0.114704892039299,0.029235357733511,86.1328125,1.0174219342486428,1572.9201069420974,3561.3043473230155,25.86527259360676,0.4560597240924835,unknown,-155.25892639160156,-0.0056419824250042,109.09294891357422,-0.0081623177975416,25.698366165161133,-0.001723077846691,-0.0,1.0,11,1453,1,0.09090909090909091
